Date,open,high,low,close,volume,dividends,stock splits,sma20,sma50,rsi
2019-07-23 00:00:00+00:00,10346.748046875,10346.748046875,9883.5947265625,9900.767578125,17851916995,0.0,0.0,10978.326611328124,10197.472998046875,32.67912363338236
2019-07-24 00:00:00+00:00,9887.73046875,9908.796875,9614.306640625,9811.92578125,17398734322,0.0,0.0,10908.151025390625,10239.55609375,34.13202282428219
2019-07-25 00:00:00+00:00,9809.0966796875,10154.25390625,9773.95703125,9911.841796875,15821952090,0.0,0.0,10854.8201171875,10281.30830078125,39.1864669240525
2019-07-26 00:00:00+00:00,9913.126953125,9916.517578125,9717.982421875,9870.3037109375,14495714483,0.0,0.0,10787.907763671876,10322.27390625,34.49426280120119
2019-07-27 00:00:00+00:00,9871.1650390625,10167.3203125,9411.521484375,9477.677734375,16817809536,0.0,0.0,10689.24931640625,10350.9484375,34.66544114541604
2019-07-28 00:00:00+00:00,9491.626953125,9575.544921875,9252.296875,9552.8603515625,13738687093,0.0,0.0,10552.59443359375,10382.9230859375,43.21493177664902
2019-07-29 00:00:00+00:00,9548.1787109375,9681.6484375,9472.9482421875,9519.1455078125,13791445323,0.0,0.0,10399.861083984375,10419.544453125,34.96773802581342
2019-07-30 00:00:00+00:00,9522.3291015625,9701.759765625,9437.3359375,9607.423828125,13829811132,0.0,0.0,10272.406640625,10451.686337890626,51.998206535320335
2019-07-31 00:00:00+00:00,9604.05078125,10085.6279296875,9598.09765625,10085.6279296875,16631520648,0.0,0.0,10208.754931640626,10494.844609375,55.582333608534185
2019-08-01 00:00:00+00:00,10077.4423828125,10446.919921875,9922.01953125,10399.6689453125,17165337858,0.0,0.0,10137.9390625,10539.92083984375,45.32049369487749
2019-08-02 00:00:00+00:00,10402.04296875,10657.953125,10371.013671875,10518.1748046875,17489094082,0.0,0.0,10094.228857421875,10585.665859375,49.7784180298349
2019-08-03 00:00:00+00:00,10519.2783203125,10946.78125,10503.5048828125,10821.7265625,15352685061,0.0,0.0,10122.512255859376,10628.22373046875,50.94090306629666
2019-08-04 00:00:00+00:00,10821.6328125,11009.20703125,10620.2783203125,10970.1845703125,16530894787,0.0,0.0,10126.2669921875,10670.859921875,56.439670614792504
2019-08-05 00:00:00+00:00,10960.7353515625,11895.091796875,10960.7353515625,11805.6533203125,23875988832,0.0,0.0,10242.667578125,10727.08322265625,71.13100293984687
2019-08-06 00:00:00+00:00,11811.544921875,12273.8212890625,11290.7314453125,11478.1689453125,23635107660,0.0,0.0,10331.885888671875,10770.23955078125,73.57277683063975
2019-08-07 00:00:00+00:00,11476.193359375,12036.990234375,11433.701171875,11941.96875,22194988641,0.0,0.0,10395.660205078126,10827.443671875,78.62368860608262
2019-08-08 00:00:00+00:00,11954.0400390625,11979.419921875,11556.16796875,11966.4072265625,19481591730,0.0,0.0,10467.4439453125,10881.30138671875,78.18108170882873
2019-08-09 00:00:00+00:00,11953.4697265625,11970.4580078125,11709.7451171875,11862.9365234375,18339989960,0.0,0.0,10522.2337890625,10928.0169140625,76.87499440229408
2019-08-10 00:00:00+00:00,11861.556640625,11915.6552734375,11323.8984375,11354.0244140625,18125355447,0.0,0.0,10559.979736328125,10952.20626953125,74.53696100529336
2019-08-11 00:00:00+00:00,11349.740234375,11523.5791015625,11248.294921875,11523.5791015625,15774371518,0.0,0.0,10619.003369140624,10968.6440234375,75.15030239945442
2019-08-12 00:00:00+00:00,11528.189453125,11528.189453125,11320.951171875,11382.6162109375,13647198229,0.0,0.0,10693.09580078125,10979.18892578125,73.147951808632
2019-08-13 00:00:00+00:00,11385.052734375,11420.0498046875,10830.3271484375,10895.830078125,16681503537,0.0,0.0,10747.291015625,10976.8834765625,64.56274286360167
2019-08-14 00:00:00+00:00,10889.4873046875,10889.556640625,10028.1357421875,10051.7041015625,19990838300,0.0,0.0,10754.284130859374,10942.09921875,49.645856568749984
2019-08-15 00:00:00+00:00,10038.421875,10437.4111328125,9675.31640625,10311.5458984375,22899115082,0.0,0.0,10776.346240234376,10888.0055078125,49.06952140746256
2019-08-16 00:00:00+00:00,10319.419921875,10524.349609375,9855.478515625,10374.3388671875,20228207096,0.0,0.0,10821.179296875,10871.83615234375,48.463175819497664
2019-08-17 00:00:00+00:00,10358.72265625,10452.625,10086.6982421875,10231.744140625,13778035685,0.0,0.0,10855.123486328124,10828.32439453125,43.47175577138362
2019-08-18 00:00:00+00:00,10233.005859375,10487.0703125,10119.0947265625,10345.810546875,12999813869,0.0,0.0,10896.45673828125,10796.05318359375,43.03822167749764
2019-08-19 00:00:00+00:00,10350.283203125,10916.0537109375,10313.2041015625,10916.0537109375,16038264603,0.0,0.0,10961.888232421876,10798.03115234375,39.45740743998378
2019-08-20 00:00:00+00:00,10916.3466796875,10947.0419921875,10618.9609375,10763.232421875,15053082175,0.0,0.0,10995.76845703125,10801.63310546875,41.16142622547463
2019-08-21 00:00:00+00:00,10764.572265625,10798.7294921875,9962.7216796875,10138.0498046875,19473084768,0.0,0.0,10982.6875,10788.360546875,28.554358953759163
2019-08-22 00:00:00+00:00,10142.521484375,10232.99609375,9831.462890625,10131.0556640625,17097508856,0.0,0.0,10963.33154296875,10751.75626953125,28.089799877356967
2019-08-23 00:00:00+00:00,10136.3095703125,10442.443359375,10078.1923828125,10407.96484375,15627023886,0.0,0.0,10942.64345703125,10735.60681640625,33.321385048733106
2019-08-24 00:00:00+00:00,10407.64453125,10418.0205078125,9982.296875,10159.9609375,15451030650,0.0,0.0,10902.132275390624,10719.2368359375,35.44137464782828
2019-08-25 00:00:00+00:00,10160.7373046875,10304.6220703125,10008.7890625,10138.517578125,14153856610,0.0,0.0,10818.77548828125,10697.836171875,32.47985552056943
2019-08-26 00:00:00+00:00,10126.2998046875,10512.328125,10126.2998046875,10370.8203125,18438654080,0.0,0.0,10763.408056640625,10676.23564453125,37.490494829114596
2019-08-27 00:00:00+00:00,10372.826171875,10381.328125,10087.30078125,10185.5,14762609503,0.0,0.0,10675.584619140625,10634.226484375,40.51031372489671
2019-08-28 00:00:00+00:00,10203.4267578125,10279.3662109375,9716.65625,9754.4228515625,17603790323,0.0,0.0,10564.985400390626,10577.83869140625,45.53577294527298
2019-08-29 00:00:00+00:00,9756.7861328125,9756.7861328125,9421.6298828125,9510.2001953125,17045878501,0.0,0.0,10447.348583984374,10524.91244140625,37.90959802682178
2019-08-30 00:00:00+00:00,9514.8447265625,9656.1240234375,9428.302734375,9598.173828125,13595263986,0.0,0.0,10359.5560546875,10489.70267578125,38.37782349870368
2019-08-31 00:00:00+00:00,9597.5390625,9673.220703125,9531.7998046875,9630.6640625,11454806419,0.0,0.0,10264.910302734375,10445.99623046875,40.69261961417163
2019-09-01 00:00:00+00:00,9630.5927734375,9796.755859375,9582.9443359375,9757.970703125,11445355859,0.0,0.0,10183.67802734375,10413.30806640625,40.93480750313394
2019-09-02 00:00:00+00:00,9757.4736328125,10396.591796875,9730.650390625,10346.7607421875,17248102294,0.0,0.0,10156.224560546874,10415.122109375,41.27075635396146
2019-09-03 00:00:00+00:00,10345.7255859375,10736.1044921875,10308.5478515625,10623.5400390625,19384917989,0.0,0.0,10184.816357421874,10409.69111328125,47.936472582039805
2019-09-04 00:00:00+00:00,10621.1806640625,10762.64453125,10434.7099609375,10594.4931640625,16742664769,0.0,0.0,10198.963720703125,10432.02814453125,58.183918688550314
2019-09-05 00:00:00+00:00,10588.18359375,10627.26953125,10516.41796875,10575.533203125,14551239508,0.0,0.0,10209.0234375,10449.66275390625,57.93532486633673
2019-09-06 00:00:00+00:00,10578.1982421875,10898.76171875,10292.2998046875,10353.302734375,19536574783,0.0,0.0,10215.1013671875,10443.39916015625,49.004676636378186
2019-09-07 00:00:00+00:00,10353.931640625,10558.673828125,10348.9189453125,10517.2548828125,15307366476,0.0,0.0,10223.673583984375,10443.129609375,56.711269173862455
2019-09-08 00:00:00+00:00,10518.1142578125,10595.6376953125,10409.0908203125,10441.2763671875,13670567493,0.0,0.0,10199.934716796875,10436.61234375,55.572731766503395
2019-09-09 00:00:00+00:00,10443.228515625,10450.3115234375,10144.9296875,10334.974609375,17595943368,0.0,0.0,10178.521826171875,10431.3297265625,49.30811279499359
2019-09-10 00:00:00+00:00,10336.408203125,10394.353515625,10020.5732421875,10115.9755859375,14906809639,0.0,0.0,10177.418115234375,10426.787109375,48.67527549349909
2019-09-11 00:00:00+00:00,10123.03515625,10215.9482421875,9980.7763671875,10178.3720703125,15428063426,0.0,0.0,10179.783935546875,10432.33919921875,59.398421689344886
2019-09-12 00:00:00+00:00,10176.8193359375,10442.25390625,10099.2421875,10410.126953125,15323563925,0.0,0.0,10179.892041015624,10444.30322265625,70.06114182788073
2019-09-13 00:00:00+00:00,10415.3623046875,10441.4892578125,10226.5966796875,10360.546875,14109864675,0.0,0.0,10189.921337890624,10453.27732421875,67.29077075459496
2019-09-14 00:00:00+00:00,10345.4033203125,10422.1337890625,10291.6943359375,10358.048828125,13468713124,0.0,0.0,10200.897900390624,10463.0322265625,66.72476292952464
2019-09-15 00:00:00+00:00,10356.4658203125,10387.03515625,10313.0927734375,10347.712890625,12043433567,0.0,0.0,10199.742529296875,10480.4329296875,64.3308023878659
2019-09-16 00:00:00+00:00,10347.22265625,10386.8671875,10189.744140625,10276.7939453125,15160167779,0.0,0.0,10204.3072265625,10494.9116015625,47.72795597855248
2019-09-17 00:00:00+00:00,10281.513671875,10296.771484375,10199.7392578125,10241.2724609375,15304603363,0.0,0.0,10228.64970703125,10509.354140625,35.2801288771831
2019-09-18 00:00:00+00:00,10247.7958984375,10275.9287109375,10191.4697265625,10198.248046875,16169268880,0.0,0.0,10263.052099609375,10521.170625,34.9043975561609
2019-09-19 00:00:00+00:00,10200.49609375,10295.6689453125,9851.6923828125,10266.4150390625,19937691247,0.0,0.0,10296.46416015625,10524.7863671875,38.64920941033709
2019-09-20 00:00:00+00:00,10266.318359375,10285.8720703125,10132.1865234375,10181.6416015625,14734189639,0.0,0.0,10324.013037109375,10520.4258203125,42.98885674103749
2019-09-21 00:00:00+00:00,10183.6484375,10188.09765625,10000.7080078125,10019.716796875,13425266806,0.0,0.0,10337.100341796875,10510.45666015625,29.645379530438106
2019-09-22 00:00:00+00:00,10024.115234375,10074.4443359375,9922.533203125,10070.392578125,13199651698,0.0,0.0,10323.28193359375,10495.42998046875,34.50612232242736
2019-09-23 00:00:00+00:00,10067.962890625,10074.23828125,9727.1435546875,9729.32421875,15144925408,0.0,0.0,10278.571142578125,10470.6127734375,28.847651906755658
2019-09-24 00:00:00+00:00,9729.3212890625,9804.3173828125,8370.8017578125,8620.56640625,25002886689,0.0,0.0,10179.8748046875,10406.91103515625,17.790755248703164
2019-09-25 00:00:00+00:00,8603.4287109375,8744.828125,8325.396484375,8486.9931640625,21744728353,0.0,0.0,10075.447802734376,10347.08751953125,14.65357494461216
2019-09-26 00:00:00+00:00,8487.669921875,8515.685546875,7895.62939453125,8118.9677734375,19258205289,0.0,0.0,9963.7310546875,10270.6275,4.699488750305562
2019-09-27 00:00:00+00:00,8113.10107421875,8271.5205078125,7965.9228515625,8251.845703125,16408941156,0.0,0.0,9850.460595703125,10196.33626953125,9.636560623948995
2019-09-28 00:00:00+00:00,8251.2734375,8285.6171875,8125.431640625,8245.9150390625,14141152736,0.0,0.0,9740.692529296875,10123.99583984375,9.623913836471644
2019-09-29 00:00:00+00:00,8246.037109375,8261.70703125,7990.4970703125,8104.185546875,13034629109,0.0,0.0,9629.153076171875,10058.9990625,9.163580878923355
2019-09-30 00:00:00+00:00,8104.2265625,8314.2314453125,7830.7587890625,8293.8681640625,17115474183,0.0,0.0,9538.047705078125,9994.40484375,15.402810009166771
2019-10-01 00:00:00+00:00,8299.720703125,8497.6923828125,8232.6796875,8343.2763671875,15305343413,0.0,0.0,9446.292919921874,9933.618046875,17.044320775384662
2019-10-02 00:00:00+00:00,8344.212890625,8393.0419921875,8227.6953125,8393.0419921875,13125712443,0.0,0.0,9345.438671875,9883.56228515625,18.72867842523074
2019-10-03 00:00:00+00:00,8390.7744140625,8414.2275390625,8146.43701171875,8259.9921875,13668823409,0.0,0.0,9240.4109375,9847.728046875,16.007158000485106
2019-10-04 00:00:00+00:00,8259.494140625,8260.0556640625,8151.23681640625,8205.939453125,13139456229,0.0,0.0,9132.80546875,9805.61591796875,16.175535801164656
2019-10-05 00:00:00+00:00,8210.1494140625,8215.5263671875,8071.12060546875,8151.50048828125,12200497197,0.0,0.0,9022.994848632812,9761.159150390626,16.793601359740563
2019-10-06 00:00:00+00:00,8149.876953125,8161.41015625,7958.8505859375,7988.15576171875,13160830305,0.0,0.0,8908.562939453124,9716.2873828125,14.41479210493597
2019-10-07 00:00:00+00:00,7989.12060546875,8308.4501953125,7905.76611328125,8245.623046875,18009742607,0.0,0.0,8808.78046875,9674.2836328125,23.897842673387586
2019-10-08 00:00:00+00:00,8246.849609375,8332.71484375,8185.76318359375,8228.783203125,15592264032,0.0,0.0,8710.3072265625,9620.53822265625,38.80738715906955
2019-10-09 00:00:00+00:00,8229.8408203125,8627.7060546875,8169.298828125,8595.740234375,19384942333,0.0,0.0,8626.773486328126,9577.18837890625,52.7411952484669
2019-10-10 00:00:00+00:00,8585.2802734375,8625.2724609375,8471.93359375,8586.4736328125,17618660671,0.0,0.0,8547.015087890624,9546.15685546875,64.38646429543812
2019-10-11 00:00:00+00:00,8585.2626953125,8721.7802734375,8316.181640625,8321.7568359375,19604381101,0.0,0.0,8462.11708984375,9509.97087890625,51.98989887759131
2019-10-12 00:00:00+00:00,8315.6650390625,8415.2421875,8313.3408203125,8336.5556640625,14532641605,0.0,0.0,8375.425244140624,9468.5426953125,52.5669689157145
2019-10-13 00:00:00+00:00,8336.90234375,8470.98828125,8276.6123046875,8321.005859375,13808286059,0.0,0.0,8305.009326171876,9431.76359375,56.613041294872225
2019-10-14 00:00:00+00:00,8320.83203125,8390.208984375,8284.130859375,8374.6865234375,15151387859,0.0,0.0,8292.71533203125,9396.48697265625,52.68796563893993
2019-10-15 00:00:00+00:00,8373.4580078125,8410.71484375,8182.70654296875,8205.369140625,15220412632,0.0,0.0,8278.634130859375,9353.17794921875,45.75211586544131
2019-10-16 00:00:00+00:00,8204.6748046875,8216.8125,7985.08984375,8047.52685546875,16071646996,0.0,0.0,8275.062084960937,9310.418486328124,40.02164281792084
2019-10-17 00:00:00+00:00,8047.8125,8134.83154296875,8000.94287109375,8103.9111328125,14313052244,0.0,0.0,8267.665356445312,9277.408251953126,45.28358344610885
2019-10-18 00:00:00+00:00,8100.93359375,8138.41357421875,7902.1640625,7973.20751953125,15651592610,0.0,0.0,8254.02998046875,9246.6683984375,43.2787256971012
2019-10-19 00:00:00+00:00,7973.8037109375,8082.62939453125,7944.77685546875,7988.560546875,13797825640,0.0,0.0,8248.24873046875,9214.4761328125,45.18562206279823
2019-10-20 00:00:00+00:00,7997.80712890625,8281.818359375,7949.439453125,8222.078125,15504249442,0.0,0.0,8244.659228515626,9186.3044140625,56.63649070409502
2019-10-21 00:00:00+00:00,8225.115234375,8296.6943359375,8196.416015625,8243.720703125,15868748866,0.0,0.0,8239.6814453125,9156.0194140625,49.93769223289544
2019-10-22 00:00:00+00:00,8243.40234375,8296.6513671875,8074.462890625,8078.203125,16803377857,0.0,0.0,8223.939501953126,9110.64826171875,45.505737839662274
2019-10-23 00:00:00+00:00,8076.228515625,8092.99951171875,7469.32275390625,7514.671875,21942878958,0.0,0.0,8186.673486328125,9048.4708984375,21.122569187571017
2019-10-24 00:00:00+00:00,7509.72802734375,7532.86767578125,7446.98876953125,7493.48876953125,16268708849,0.0,0.0,8151.050952148437,8986.450810546876,20.988948123809422
2019-10-25 00:00:00+00:00,7490.703125,8691.5400390625,7479.984375,8660.7001953125,28705065488,0.0,0.0,8176.5109375,8948.154150390625,56.0824653018135
2019-10-26 00:00:00+00:00,8667.5771484375,10021.744140625,8662.6220703125,9244.97265625,44496255609,0.0,0.0,8239.351782226562,8925.987548828125,63.53540377225831
2019-10-27 00:00:00+00:00,9241.70703125,9749.529296875,9112.5419921875,9551.71484375,32593129501,0.0,0.0,8304.656372070312,8906.676748046875,66.87336069140497
2019-10-28 00:00:00+00:00,9565.1015625,9805.1181640625,9256.1484375,9256.1484375,30948255332,0.0,0.0,8356.024633789062,8882.974189453125,61.33338406013285
2019-10-29 00:00:00+00:00,9248.4404296875,9516.1806640625,9232.6484375,9427.6875,28426779937,0.0,0.0,8397.621997070313,8864.828447265625,65.70696751398143
2019-10-30 00:00:00+00:00,9422.462890625,9426.8740234375,9085.3701171875,9205.7265625,27706531577,0.0,0.0,8428.584643554688,8846.623466796875,64.64175675920919
2019-10-31 00:00:00+00:00,9202.4580078125,9383.1611328125,9028.7177734375,9199.5849609375,26583653947,0.0,0.0,8472.476049804687,8827.047724609374,64.02953533736809
2019-11-01 00:00:00+00:00,9193.9921875,9275.6572265625,9132.0478515625,9261.1044921875,24324691031,0.0,0.0,8518.703491210938,8804.067275390626,66.78829677661963
2019-11-02 00:00:00+00:00,9259.783203125,9377.486328125,9249.587890625,9324.7177734375,21242676385,0.0,0.0,8568.889086914063,8783.350693359374,67.20096983435977
2019-11-03 00:00:00+00:00,9324.787109375,9379.806640625,9141.251953125,9235.3544921875,21132220847,0.0,0.0,8611.922485351562,8760.896806640625,63.547182966189325
2019-11-04 00:00:00+00:00,9235.607421875,9505.0517578125,9191.4853515625,9412.6123046875,26170255634,0.0,0.0,8672.284643554687,8742.194794921876,65.00340945270763
2019-11-05 00:00:00+00:00,9413.0048828125,9457.41796875,9256.931640625,9342.52734375,26198609048,0.0,0.0,8737.03466796875,8723.509462890624,66.63590056196219
2019-11-06 00:00:00+00:00,9340.8642578125,9423.2373046875,9305.9091796875,9360.8798828125,23133895765,0.0,0.0,8799.88310546875,8705.901611328125,78.36123775999692
2019-11-07 00:00:00+00:00,9352.3935546875,9368.4765625,9202.353515625,9267.5615234375,22700383839,0.0,0.0,8864.600805664062,8687.287880859374,76.66219862947253
2019-11-08 00:00:00+00:00,9265.3681640625,9272.759765625,8775.5341796875,8804.880859375,24333037836,0.0,0.0,8905.416821289062,8658.057197265625,52.74900748542742
2019-11-09 00:00:00+00:00,8809.46875,8891.818359375,8793.1630859375,8813.58203125,17578630606,0.0,0.0,8934.992016601562,8630.696005859376,39.4620428003126
2019-11-10 00:00:00+00:00,8812.4892578125,9103.826171875,8806.162109375,9055.5263671875,20587919881,0.0,0.0,8975.582299804688,8611.412197265625,37.48290930339922
2019-11-11 00:00:00+00:00,9056.91796875,9081.279296875,8700.6083984375,8757.7880859375,20265510765,0.0,0.0,9009.561547851563,8585.160107421874,37.44188141076277
2019-11-12 00:00:00+00:00,8759.751953125,8853.7685546875,8685.427734375,8815.662109375,20309769107,0.0,0.0,9074.611059570312,8566.886865234375,33.64050319403752
